PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.25
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.118
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.250000e+00, 1.250000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.477900e-01, 4.112187e-01, 3.858322e-01, 3.806078e-01, 3.806078e-01, 3.340586e-01, 3.141511e-01, 2.982086e-01, 2.838943e-01, 2.696623e-01, 2.580345e-01, 2.474173e-01, 2.394015e-01, 2.154075e-01, 2.154075e-01, 2.111359e-01, 1.991742e-01, 1.876271e-01, 1.778740e-01, 1.686728e-01, 1.614885e-01, 1.532868e-01, 1.464620e-01, 1.405350e-01, 1.334405e-01, 1.271722e-01, 1.216277e-01, 1.163813e-01, 1.115145e-01, 1.071367e-01, 1.032024e-01, 9.942514e-02, 9.587292e-02, 9.263740e-02, 8.969668e-02, 8.684357e-02, 8.413356e-02, 8.164221e-02, 7.935870e-02, 7.712561e-02, 7.498831e-02, 7.300943e-02, 7.118372e-02, 6.938722e-02, 6.765743e-02, 6.604678e-02, 6.455300e-02, 6.307577e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.250000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 5.18204960e-01 9.41867350e-01 9.41865966e-01 9.41900000e-01 9.42110000e-01 5.17530000e-01 0.00000000e+00 0.00000000e+00 5.64630000e+01
0.00000000e+00 0.00000000e+00 8.00916010e-01 1.22102581e+00 1.22105485e+00 1.22110000e+00 1.22130000e+00 8.00230000e-01 0.00000000e+00 0.00000000e+00 5.87330000e+01
0.00000000e+00 0.00000000e+00 1.02319429e+00 1.44070088e+00 1.44064587e+00 1.44070000e+00 1.44100000e+00 1.02250000e+00 0.00000000e+00 0.00000000e+00 6.08310000e+01
0.00000000e+00 0.00000000e+00 1.07219604e+00 1.48909539e+00 1.48914386e+00 1.48919998e+00 1.48939998e+00 1.07149998e+00 0.00000000e+00 0.00000000e+00 6.13319998e+01
0.00000000e+00 0.00000000e+00 4.68577520e-01 8.50634690e-01 8.50632229e-01 8.50710000e-01 8.51060000e-01 4.67790000e-01 0.00000000e+00 0.00000000e+00 3.50000000e+01
0.00000000e+00 0.00000000e+00 6.41880350e-01 1.02062024e+00 1.02060086e+00 1.02070000e+00 1.02110000e+00 6.41080000e-01 0.00000000e+00 0.00000000e+00 3.63410000e+01
0.00000000e+00 0.00000000e+00 7.81909960e-01 1.15817740e+00 1.15818376e+00 1.15830000e+00 1.15870000e+00 7.81100000e-01 0.00000000e+00 0.00000000e+00 3.76990000e+01
0.00000000e+00 0.00000000e+00 8.13211998e-01 1.18896800e+00 1.18897997e+00 1.18909999e+00 1.18949999e+00 8.12399988e-01 0.00000000e+00 0.00000000e+00 3.80359999e+01
0.00000000e+00 0.00000000e+00 4.22721140e-01 7.66035640e-01 7.66030670e-01 7.66220000e-01 7.66830000e-01 4.21800000e-01 0.00000000e+00 0.00000000e+00 1.94020000e+01
0.00000000e+00 0.00000000e+00 5.19025930e-01 8.59259860e-01 8.59268610e-01 8.59500000e-01 8.60150000e-01 5.18090000e-01 0.00000000e+00 0.00000000e+00 2.01390000e+01
0.00000000e+00 0.00000000e+00 6.01036970e-01 9.38994930e-01 9.39005300e-01 9.39270000e-01 9.39960000e-01 6.00090000e-01 0.00000000e+00 0.00000000e+00 2.10110000e+01
0.00000000e+00 0.00000000e+00 6.19829323e-01 9.57308543e-01 9.57317963e-01 9.57589993e-01 9.58289993e-01 6.18879993e-01 0.00000000e+00 0.00000000e+00 2.12389999e+01
0.00000000e+00 0.00000000e+00 3.97956700e-01 7.20234800e-01 7.20228930e-01 7.20470000e-01 7.21240000e-01 3.96950000e-01 0.00000000e+00 0.00000000e+00 1.41430000e+01
0.00000000e+00 0.00000000e+00 4.71142800e-01 7.90453200e-01 7.90454600e-01 7.90750000e-01 7.91580000e-01 4.70120000e-01 0.00000000e+00 0.00000000e+00 1.47560000e+01
0.00000000e+00 0.00000000e+00 5.35654800e-01 8.52778100e-01 8.52781600e-01 8.53120000e-01 8.54000000e-01 5.34620000e-01 0.00000000e+00 0.00000000e+00 1.55240000e+01
