PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.69293090e-01 9.35872160e-01 9.35869724e-01 9.35880000e-01 9.36050000e-01 5.68540000e-01 6.39190000e+01
9.30806860e-01 1.29399135e+00 1.29398050e+00 1.29400000e+00 1.29420000e+00 9.30040000e-01 6.68560000e+01
1.20977707e+00 1.57056697e+00 1.57057296e+00 1.57060000e+00 1.57080000e+00 1.20900000e+00 6.94530000e+01
1.60339070e+00 1.96093239e+00 1.96096196e+00 1.96100000e+00 1.96120000e+00 1.60260000e+00 7.37030000e+01
5.17058670e-01 8.48606630e-01 8.48607895e-01 8.48640000e-01 8.48930000e-01 5.16180000e-01 4.04660000e+01
7.39474660e-01 1.06792242e+00 1.06784950e+00 1.06790000e+00 1.06830000e+00 7.38580000e-01 4.21480000e+01
9.14936510e-01 1.24107975e+00 1.24103464e+00 1.24110000e+00 1.24150000e+00 9.14030000e-01 4.37560000e+01
1.16862229e+00 1.49171958e+00 1.49171318e+00 1.49180000e+00 1.49220000e+00 1.16770000e+00 4.65810000e+01
4.68637800e-01 7.67320510e-01 7.67323118e-01 7.67420000e-01 7.67950000e-01 4.67610000e-01 2.32550000e+01
5.92306200e-01 8.88033130e-01 8.88035230e-01 8.88170000e-01 8.88760000e-01 5.91260000e-01 2.41030000e+01
6.94199800e-01 9.87767050e-01 9.87775050e-01 9.87940000e-01 9.88570000e-01 6.93140000e-01 2.50510000e+01
8.48267900e-01 1.13899046e+00 1.13899202e+00 1.13920000e+00 1.13990000e+00 8.47190000e-01 2.69120000e+01
4.42403300e-01 7.23120650e-01 7.23118700e-01 7.23240000e-01 7.23920000e-01 4.41280000e-01 1.72690000e+01
5.35333300e-01 8.13186520e-01 8.13189710e-01 8.13360000e-01 8.14110000e-01 5.34190000e-01 1.79200000e+01
6.14368100e-01 8.90129700e-01 8.90140700e-01 8.90350000e-01 8.91150000e-01 6.13210000e-01 1.87110000e+01
7.37297700e-01 1.01034410e+00 1.01033513e+00 1.01060000e+00 1.01150000e+00 7.36120000e-01 2.03320000e+01
4.24397400e-01 6.92668700e-01 6.92673270e-01 6.92840000e-01 6.93670000e-01 4.23200000e-01 1.36350000e+01
4.99108500e-01 7.64567100e-01 7.64571340e-01 7.64800000e-01 7.65720000e-01 4.97890000e-01 1.41780000e+01
5.64534100e-01 8.27949000e-01 8.27952210e-01 8.28230000e-01 8.29220000e-01 5.63300000e-01 1.48810000e+01
6.68814800e-01 9.29534100e-01 9.29552420e-01 9.29900000e-01 9.30970000e-01 6.67560000e-01 1.63640000e+01
4.10778600e-01 6.69564400e-01 6.69571510e-01 6.69790000e-01 6.70770000e-01 4.09520000e-01 1.11500000e+01
4.73270600e-01 7.29296500e-01 7.29306580e-01 7.29600000e-01 7.30680000e-01 4.71990000e-01 1.16270000e+01
5.29556800e-01 7.83558200e-01 7.83577330e-01 7.83930000e-01 7.85080000e-01 5.28260000e-01 1.22750000e+01
6.21228300e-01 8.72585300e-01 8.72603420e-01 8.73040000e-01 8.74300000e-01 6.19910000e-01 1.36670000e+01
3.70517700e-01 6.00910300e-01 6.00911800e-01 6.01340000e-01 6.02930000e-01 3.69050000e-01 5.57470000e+00
4.07682500e-01 6.35429400e-01 6.35434750e-01 6.35990000e-01 6.37730000e-01 4.06190000e-01 5.95470000e+00
4.44740700e-01 6.70542000e-01 6.70555010e-01 6.71210000e-01 6.73060000e-01 4.43230000e-01 6.51450000e+00
5.09404700e-01 7.32670000e-01 7.32694660e-01 7.33490000e-01 7.35490000e-01 5.07870000e-01 7.74050000e+00
3.32841000e-01 5.36015800e-01 5.36017860e-01 5.36880000e-01 5.39430000e-01 3.31130000e-01 2.14590000e+00
3.56518200e-01 5.57136200e-01 5.57153500e-01 5.58230000e-01 5.60990000e-01 3.54780000e-01 2.52570000e+00
3.82938100e-01 5.81697600e-01 5.81716600e-01 5.82960000e-01 5.85890000e-01 3.81180000e-01 3.06740000e+00
4.31914300e-01 6.28219700e-01 6.28253400e-01 6.29730000e-01 6.32880000e-01 4.30130000e-01 4.22040000e+00
3.11850500e-01 4.99546300e-01 4.99541200e-01 5.00810000e-01 5.04140000e-01 3.09980000e-01 8.62570000e-01
3.31358900e-01 5.16541300e-01 5.16564400e-01 5.18120000e-01 5.21700000e-01 3.29460000e-01 1.26860000e+00
3.54219600e-01 5.37577300e-01 5.37611900e-01 5.39390000e-01 5.43170000e-01 3.52300000e-01 1.81800000e+00
3.97496600e-01 5.78459100e-01 5.78502500e-01 5.80590000e-01 5.84650000e-01 3.95550000e-01 2.95180000e+00
2.97342300e-01 4.74178200e-01 4.74177500e-01 4.75860000e-01 4.79870000e-01 2.95350000e-01 1.58400000e-01
3.14811200e-01 4.89183400e-01 4.89204600e-01 4.91240000e-01 4.95550000e-01 3.12790000e-01 5.88110000e-01
3.35812200e-01 5.08386400e-01 5.08421900e-01 5.10730000e-01 5.15270000e-01 3.33770000e-01 1.14590000e+00
3.75899500e-01 5.46115000e-01 5.46173700e-01 5.48860000e-01 5.53710000e-01 3.73830000e-01 2.26950000e+00
2.86321600e-01 4.54814700e-01 4.54824000e-01 4.56880000e-01 4.61480000e-01 2.84230000e-01 -2.58050000e-01
3.02810800e-01 4.68874400e-01 4.68902700e-01 4.71370000e-01 4.76310000e-01 3.00690000e-01 1.93510000e-01
3.22781900e-01 4.87075000e-01 4.87115600e-01 4.89900000e-01 4.95100000e-01 3.20640000e-01 7.59900000e-01
3.60959300e-01 5.22925100e-01 5.22986800e-01 5.26210000e-01 5.31760000e-01 3.58790000e-01 1.87820000e+00
2.53069000e-01 3.96008000e-01 3.96013700e-01 3.99960000e-01 4.07020000e-01 2.50640000e-01 -1.11920000e+00
2.68107100e-01 4.08731000e-01 4.08764000e-01 4.13370000e-01 4.20900000e-01 2.65650000e-01 -5.95700000e-01
2.86027000e-01 4.24971000e-01 4.25029400e-01 4.30140000e-01 4.38020000e-01 2.83550000e-01 -2.01010000e-03
3.19732500e-01 4.56487000e-01 4.56586400e-01 4.62390000e-01 4.70740000e-01 3.17230000e-01 1.09860000e+00
2.21177500e-01 3.39154000e-01 3.39161800e-01 3.46640000e-01 3.57210000e-01 2.18370000e-01 -1.46480000e+00
2.36339900e-01 3.52201000e-01 3.52271200e-01 3.60780000e-01 3.71960000e-01 2.33510000e-01 -8.70460000e-01
2.53325200e-01 3.67652000e-01 3.67759300e-01 3.77050000e-01 3.88700000e-01 2.50480000e-01 -2.54150000e-01
2.84073800e-01 3.96398000e-01 3.96564000e-01 4.06920000e-01 4.19200000e-01 2.81210000e-01 8.20620000e-01
2.03104300e-01 3.06901000e-01 3.06925000e-01 3.17670000e-01 3.30860000e-01 2.00060000e-01 -1.49770000e+00
2.18679900e-01 3.20519000e-01 3.20619000e-01 3.32680000e-01 3.46590000e-01 2.15620000e-01 -8.66430000e-01
2.35339800e-01 3.35775000e-01 3.35935000e-01 3.48990000e-01 3.63440000e-01 2.32270000e-01 -2.41890000e-01
2.64690800e-01 3.63304000e-01 3.63537000e-01 3.77940000e-01 3.93130000e-01 2.61610000e-01 8.10520000e-01
1.90556000e-01 2.84598000e-01 2.84632000e-01 2.98460000e-01 3.13800000e-01 1.87340000e-01 -1.46280000e+00
