PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.35
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.114742
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.350000e+00, 1.350000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.862900e-01, 4.428410e-01, 4.131679e-01, 3.859058e-01, 3.859058e-01, 3.522639e-01, 3.300503e-01, 3.123920e-01, 2.966337e-01, 2.810542e-01, 2.683894e-01, 2.568746e-01, 2.482116e-01, 2.224340e-01, 2.224340e-01, 2.173964e-01, 2.034585e-01, 1.902320e-01, 1.792283e-01, 1.689834e-01, 1.610729e-01, 1.521350e-01, 1.447710e-01, 1.384284e-01, 1.308994e-01, 1.243030e-01, 1.185109e-01, 1.130664e-01, 1.080466e-01, 1.035562e-01, 9.954047e-02, 9.570238e-02, 9.210831e-02, 8.884743e-02, 8.589410e-02, 8.303813e-02, 8.033388e-02, 7.785504e-02, 7.558899e-02, 7.337847e-02, 7.126784e-02, 6.931801e-02, 6.752281e-02, 6.575976e-02, 6.406539e-02, 6.249051e-02, 6.103230e-02, 5.959251e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.350000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 5.59748110e-01 9.45257280e-01 9.45264512e-01 9.45290000e-01 9.45430000e-01 5.59000000e-01 0.00000000e+00 6.22230000e+01
0.00000000e+00 9.08591740e-01 1.29059723e+00 1.29056302e+00 1.29060000e+00 1.29080000e+00 9.07830000e-01 0.00000000e+00 6.50350000e+01
0.00000000e+00 1.17807185e+00 1.55747345e+00 1.55755373e+00 1.55760000e+00 1.55770000e+00 1.17730000e+00 0.00000000e+00 6.75300000e+01
0.00000000e+00 1.45648179e+00 1.83334873e+00 1.83334390e+00 1.83339998e+00 1.83359998e+00 1.45569998e+00 0.00000000e+00 7.04569998e+01
0.00000000e+00 5.07732860e-01 8.56285460e-01 8.56278351e-01 8.56340000e-01 8.56600000e-01 5.06860000e-01 0.00000000e+00 3.92770000e+01
0.00000000e+00 7.21788690e-01 1.06703252e+00 1.06701615e+00 1.06710000e+00 1.06740000e+00 7.20900000e-01 0.00000000e+00 4.08840000e+01
0.00000000e+00 8.90960420e-01 1.23379085e+00 1.23379836e+00 1.23390000e+00 1.23420000e+00 8.90060000e-01 0.00000000e+00 4.24300000e+01
0.00000000e+00 1.06951196e+00 1.41004776e+00 1.41007973e+00 1.41019999e+00 1.41049999e+00 1.06859999e+00 0.00000000e+00 4.43599998e+01
0.00000000e+00 4.59531000e-01 7.73516640e-01 7.73512790e-01 7.73670000e-01 7.74130000e-01 4.58510000e-01 0.00000000e+00 2.24600000e+01
0.00000000e+00 5.78019200e-01 8.88921390e-01 8.88928730e-01 8.89130000e-01 8.89630000e-01 5.76980000e-01 0.00000000e+00 2.32680000e+01
0.00000000e+00 6.76002700e-01 9.84666950e-01 9.84673870e-01 9.84910000e-01 9.85450000e-01 6.74950000e-01 0.00000000e+00 2.41820000e+01
0.00000000e+00 7.83545892e-01 1.09004043e+00 1.09002769e+00 1.09029999e+00 1.09089999e+00 7.82479992e-01 0.00000000e+00 2.54399999e+01
0.00000000e+00 4.33415800e-01 7.28561080e-01 7.28560320e-01 7.28760000e-01 7.29340000e-01 4.32300000e-01 0.00000000e+00 1.66340000e+01
0.00000000e+00 5.22335700e-01 8.14499650e-01 8.14503400e-01 8.14760000e-01 8.15400000e-01 5.21200000e-01 0.00000000e+00 1.72570000e+01
0.00000000e+00 5.98320300e-01 8.88304840e-01 8.88308400e-01 8.88610000e-01 8.89300000e-01 5.97170000e-01 0.00000000e+00 1.80220000e+01
0.00000000e+00 6.83804693e-01 9.71677493e-01 9.71691743e-01 9.72039993e-01 9.72769993e-01 6.82639993e-01 0.00000000e+00 1.91169999e+01
0.00000000e+00 4.15499500e-01 6.97613890e-01 6.97614320e-01 6.97880000e-01 6.98590000e-01 4.14310000e-01 0.00000000e+00 1.31000000e+01
0.00000000e+00 4.86900400e-01 7.66105500e-01 7.66103030e-01 7.66440000e-01 7.67230000e-01 4.85690000e-01 0.00000000e+00 1.36210000e+01
0.00000000e+00 5.49785900e-01 8.26869900e-01 8.26876850e-01 8.27270000e-01 8.28110000e-01 5.48560000e-01 0.00000000e+00 1.43040000e+01
0.00000000e+00 6.22100994e-01 8.97111294e-01 8.97128744e-01 8.97579994e-01 8.98469994e-01 6.20859994e-01 0.00000000e+00 1.53049999e+01
0.00000000e+00 4.01940300e-01 6.74144200e-01 6.74152060e-01 6.74490000e-01 6.75320000e-01 4.00690000e-01 0.00000000e+00 1.06850000e+01
0.00000000e+00 4.61612000e-01 7.30960000e-01 7.30966560e-01 7.31390000e-01 7.32310000e-01 4.60340000e-01 0.00000000e+00 1.11440000e+01
0.00000000e+00 5.15708100e-01 7.82974600e-01 7.82979370e-01 7.83470000e-01 7.84460000e-01 5.14420000e-01 0.00000000e+00 1.17740000e+01
0.00000000e+00 5.79133895e-01 8.44355895e-01 8.44370045e-01 8.44929995e-01 8.45979995e-01 5.77829995e-01 0.00000000e+00 1.27149999e+01
0.00000000e+00 3.61878000e-01 6.04508600e-01 6.04499390e-01 6.05130000e-01 6.06480000e-01 3.60420000e-01 0.00000000e+00 5.27750000e+00
0.00000000e+00 3.97302600e-01 6.37213200e-01 6.37217240e-01 6.37990000e-01 6.39460000e-01 3.95820000e-01 0.00000000e+00 5.64870000e+00
0.00000000e+00 4.32980600e-01 6.70900000e-01 6.70906250e-01 6.71790000e-01 6.73360000e-01 4.31480000e-01 0.00000000e+00 6.19850000e+00
0.00000000e+00 4.77458196e-01 7.13432497e-01 7.13452307e-01 7.14449996e-01 7.16109996e-01 4.75939996e-01 0.00000000e+00 7.03119993e+00
0.00000000e+00 3.24349700e-01 5.38794200e-01 5.38790500e-01 5.39990000e-01 5.42130000e-01 3.22650000e-01 0.00000000e+00 1.96410000e+00
0.00000000e+00 3.46986700e-01 5.58822700e-01 5.58836000e-01 5.60270000e-01 5.62590000e-01 3.45260000e-01 0.00000000e+00 2.33950000e+00
0.00000000e+00 3.72536500e-01 5.82460300e-01 5.82484300e-01 5.84100000e-01 5.86560000e-01 3.70790000e-01 0.00000000e+00 2.87470000e+00
0.00000000e+00 4.06125697e-01 6.14202497e-01 6.14228797e-01 6.16029997e-01 6.18639997e-01 4.04359997e-01 0.00000000e+00 3.66459993e+00
0.00000000e+00 3.03438200e-01 5.01929300e-01 5.01924400e-01 5.03640000e-01 5.06420000e-01 3.01580000e-01 0.00000000e+00 7.28950000e-01
0.00000000e+00 3.22156400e-01 5.18104300e-01 5.18114600e-01 5.20140000e-01 5.23150000e-01 3.20270000e-01 0.00000000e+00 1.13180000e+00
0.00000000e+00 3.44346900e-01 5.38427900e-01 5.38455400e-01 5.40720000e-01 5.43900000e-01 3.42440000e-01 0.00000000e+00 1.67580000e+00
0.00000000e+00 3.74056798e-01 5.66325598e-01 5.66371998e-01 5.68879998e-01 5.72229998e-01 3.72129998e-01 0.00000000e+00 2.45679993e+00
0.00000000e+00 2.88969300e-01 4.76323300e-01 4.76324400e-01 4.78550000e-01 4.81890000e-01 2.86990000e-01 0.00000000e+00 5.28960000e-02
0.00000000e+00 3.05808000e-01 4.90650200e-01 4.90667000e-01 4.93270000e-01 4.96880000e-01 3.03800000e-01 0.00000000e+00 4.79880000e-01
0.00000000e+00 3.26238800e-01 5.09251800e-01 5.09286500e-01 5.12180000e-01 5.15990000e-01 3.24210000e-01 0.00000000e+00 1.03270000e+00
0.00000000e+00 3.53798998e-01 5.35037198e-01 5.35091598e-01 5.38279998e-01 5.42289998e-01 3.51749998e-01 0.00000000e+00 1.80989993e+00
0.00000000e+00 2.77978000e-01 4.56789400e-01 4.56785900e-01 4.59470000e-01 4.63310000e-01 2.75900000e-01 0.00000000e+00 -3.45520000e-01
0.00000000e+00 2.93927000e-01 4.70262000e-01 4.70279000e-01 4.73400000e-01 4.77540000e-01 2.91820000e-01 0.00000000e+00 1.03460000e-01
0.00000000e+00 3.13398000e-01 4.87932200e-01 4.87973400e-01 4.91430000e-01 4.95790000e-01 3.11270000e-01 0.00000000e+00 6.65170000e-01
0.00000000e+00 3.39688198e-01 5.12475998e-01 5.12533298e-01 5.16329998e-01 5.20919998e-01 3.37539998e-01 0.00000000e+00 1.44099993e+00
0.00000000e+00 2.44803400e-01 3.97555000e-01 3.97562100e-01 4.02470000e-01 4.08340000e-01 2.42390000e-01 0.00000000e+00 -1.16440000e+00
0.00000000e+00 2.59491400e-01 4.09906000e-01 4.09937700e-01 4.15530000e-01 4.21830000e-01 2.57050000e-01 0.00000000e+00 -6.43550000e-01
0.00000000e+00 2.77061300e-01 4.25778000e-01 4.25845700e-01 4.31960000e-01 4.38570000e-01 2.74600000e-01 0.00000000e+00 -5.42720000e-02
0.00000000e+00 3.00440298e-01 4.47504998e-01 4.47599798e-01 4.54239998e-01 4.61169998e-01 2.97959998e-01 0.00000000e+00 7.16329936e-01
0.00000000e+00 2.12960000e-01 3.40445000e-01 3.40452200e-01 3.49320000e-01 3.58150000e-01 2.10170000e-01 0.00000000e+00 -1.48450000e+00
0.00000000e+00 2.27892600e-01 3.53235000e-01 3.53298400e-01 3.63210000e-01 3.72620000e-01 2.25080000e-01 0.00000000e+00 -8.93420000e-01
0.00000000e+00 2.44628000e-01 3.68411000e-01 3.68528000e-01 3.79230000e-01 3.89070000e-01 2.41800000e-01 0.00000000e+00 -2.81600000e-01
0.00000000e+00 2.66122098e-01 3.88414998e-01 3.88566998e-01 4.00059998e-01 4.10349998e-01 2.63279998e-01 0.00000000e+00 4.77419938e-01
0.00000000e+00 1.94925900e-01 3.08117000e-01 3.08142000e-01 3.20550000e-01 3.31630000e-01 1.91900000e-01 0.00000000e+00 -1.50810000e+00
0.00000000e+00 2.10291900e-01 3.21511000e-01 3.21607000e-01 3.35330000e-01 3.47110000e-01 2.07250000e-01 0.00000000e+00 -8.80570000e-01
0.00000000e+00 2.26752100e-01 3.36545000e-01 3.36696000e-01 3.51410000e-01 3.63720000e-01 2.23700000e-01 0.00000000e+00 -2.60590000e-01
0.00000000e+00 2.47380798e-01 3.55809998e-01 3.56017998e-01 3.71719998e-01 3.84559998e-01 2.44319998e-01 0.00000000e+00 4.86229940e-01
0.00000000e+00 1.82397200e-01 2.85785000e-01 2.85823000e-01 3.01500000e-01 3.14460000e-01 1.79200000e-01 0.00000000e+00 -1.46850000e+00
0.00000000e+00 1.98136300e-01 2.99685000e-01 2.99817000e-01 3.17030000e-01 3.30780000e-01 1.94930000e-01 0.00000000e+00 -8.18480000e-01
0.00000000e+00 2.14431100e-01 3.14671000e-01 3.14863000e-01 3.33230000e-01 3.47590000e-01 2.11220000e-01 0.00000000e+00 -1.95810000e-01
0.00000000e+00 2.34484198e-01 3.33451998e-01 3.33723998e-01 3.53239998e-01 3.68189998e-01 2.31269998e-01 0.00000000e+00 5.39209941e-01
0.00000000e+00 1.72879500e-01 2.68918000e-01 2.68969000e-01 2.87730000e-01 3.02330000e-01 1.69550000e-01 0.00000000e+00 -1.41030000e+00
0.00000000e+00 1.88881600e-01 2.83222000e-01 2.83385000e-01 3.03870000e-01 3.19340000e-01 1.85550000e-01 0.00000000e+00 -7.45270000e-01
0.00000000e+00 2.05050900e-01 2.98177000e-01 2.98424000e-01 3.20200000e-01 3.36330000e-01 2.01720000e-01 0.00000000e+00 -1.22640000e-01
0.00000000e+00 2.24658498e-01 3.16628998e-01 3.16950998e-01 3.40009998e-01 3.56809998e-01 2.21329998e-01 0.00000000e+00 6.01149943e-01
0.00000000e+00 1.44599300e-01 2.20029000e-01 2.20193000e-01 2.52360000e-01 2.73160000e-01 1.40890000e-01 0.00000000e+00 -1.09400000e+00
0.00000000e+00 1.61317000e-01 2.35570000e-01 2.35918000e-01 2.70460000e-01 2.92450000e-01 1.57640000e-01 0.00000000e+00 -3.99750000e-01
0.00000000e+00 1.77000200e-01 2.50438000e-01 2.50924000e-01 2.87230000e-01 3.10120000e-01 1.73350000e-01 0.00000000e+00 2.08730000e-01
0.00000000e+00 1.95211599e-01 2.67848999e-01 2.68484999e-01 3.06529998e-01 3.30309998e-01 1.91589999e-01 0.00000000e+00 8.84299948e-01
0.00000000e+00 1.19256300e-01 1.79502000e-01 1.80052000e-01 2.33220000e-01 2.62290000e-01 1.15330000e-01 0.00000000e+00 -5.99530000e-01
0.00000000e+00 1.36252700e-01 1.95997000e-01 1.96866000e-01 2.53070000e-01 2.83790000e-01 1.32420000e-01 0.00000000e+00 8.78160000e-02
0.00000000e+00 1.51170100e-01 2.10578000e-01 2.11692000e-01 2.70130000e-01 3.02090000e-01 1.47410000e-01 0.00000000e+00 6.55170000e-01
0.00000000e+00 1.67745999e-01 2.26840999e-01 2.28195999e-01 2.88819999e-01 3.22019998e-01 1.64059999e-01 0.00000000e+00 1.25809995e+00
0.00000000e+00 1.06461000e-01 1.61690000e-01 1.62779000e-01 2.32500000e-01 2.67750000e-01 1.02590000e-01 0.00000000e+00 -2.38850000e-01
0.00000000e+00 1.23274700e-01 1.78410000e-01 1.79941000e-01 2.53010000e-01 2.90280000e-01 1.19550000e-01 0.00000000e+00 4.21720000e-01
0.00000000e+00 1.37523400e-01 1.92590000e-01 1.94461000e-01 2.69980000e-01 3.08770000e-01 1.33910000e-01 0.00000000e+00 9.49260000e-01
0.00000000e+00 1.52951499e-01 2.07979999e-01 2.10184999e-01 2.88089999e-01 3.28379999e-01 1.49449999e-01 0.00000000e+00 1.49599996e+00
0.00000000e+00 9.85418000e-02 1.52420000e-01 1.54187000e-01 2.37620000e-01 2.78130000e-01 9.48590000e-02 0.00000000e+00 4.22410000e-02
0.00000000e+00 1.15010900e-01 1.69030000e-01 1.71357000e-01 2.58290000e-01 3.01150000e-01 1.11520000e-01 0.00000000e+00 6.71360000e-01
0.00000000e+00 1.28626400e-01 1.82750000e-01 1.85497000e-01 2.74980000e-01 3.19600000e-01 1.25280000e-01 0.00000000e+00 1.16250000e+00
0.00000000e+00 1.43122399e-01 1.97349999e-01 2.00512999e-01 2.92469999e-01 3.38829999e-01 1.39919999e-01 0.00000000e+00 1.66269996e+00
