PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.2
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.114742
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.200000e+00, 1.200000e+00, 1.224745e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.814100e-01, 4.388671e-01, 4.158986e-01, 4.158986e-01, 4.103431e-01, 3.522628e-01, 3.300493e-01, 3.123912e-01, 2.966329e-01, 2.810535e-01, 2.683888e-01, 2.568740e-01, 2.482111e-01, 2.224336e-01, 2.224336e-01, 2.173960e-01, 2.034581e-01, 1.902317e-01, 1.792280e-01, 1.689831e-01, 1.610727e-01, 1.521348e-01, 1.447708e-01, 1.384283e-01, 1.308993e-01, 1.243029e-01, 1.185108e-01, 1.130664e-01, 1.080466e-01, 1.035562e-01, 9.954044e-02, 9.570235e-02, 9.210829e-02, 8.884742e-02, 8.589409e-02, 8.303813e-02, 8.033388e-02, 7.785504e-02, 7.558899e-02, 7.337847e-02, 7.126784e-02, 6.931801e-02, 6.752280e-02, 6.575974e-02, 6.406536e-02, 6.249046e-02, 6.103224e-02, 5.959242e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.200000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 5.47683160e-01 1.00134151e+00 1.00127510e+00 1.00130000e+00 1.00150000e+00 5.46860000e-01 0.00000000e+00 5.85170000e+01
0.00000000e+00 8.65997960e-01 1.31531341e+00 1.31536390e+00 1.31540000e+00 1.31550000e+00 8.65160000e-01 0.00000000e+00 6.10150000e+01
0.00000000e+00 1.05804655e+00 1.50499606e+00 1.50495684e+00 1.50499998e+00 1.50519998e+00 1.05719998e+00 0.00000000e+00 6.27289998e+01
0.00000000e+00 4.94290430e-01 9.02329210e-01 9.02329474e-01 9.02390000e-01 9.02620000e-01 4.93330000e-01 0.00000000e+00 3.66320000e+01
0.00000000e+00 6.87717620e-01 1.09175943e+00 1.09181779e+00 1.09190000e+00 1.09210000e+00 6.86740000e-01 0.00000000e+00 3.80390000e+01
0.00000000e+00 8.07047596e-01 1.20882887e+00 1.20890428e+00 1.20899999e+00 1.20919999e+00 8.06059986e-01 0.00000000e+00 3.90869999e+01
0.00000000e+00 4.45083400e-01 8.10748200e-01 8.10745070e-01 8.10900000e-01 8.11320000e-01 4.43960000e-01 0.00000000e+00 2.06420000e+01
0.00000000e+00 5.50373200e-01 9.12348090e-01 9.12351970e-01 9.12550000e-01 9.13010000e-01 5.49230000e-01 0.00000000e+00 2.13330000e+01
0.00000000e+00 6.18324692e-01 9.78203122e-01 9.78205402e-01 9.78429992e-01 9.78919992e-01 6.17169992e-01 0.00000000e+00 2.19409999e+01
0.00000000e+00 4.18577800e-01 7.61273520e-01 7.61273270e-01 7.61470000e-01 7.62000000e-01 4.17350000e-01 0.00000000e+00 1.51550000e+01
0.00000000e+00 4.97039300e-01 8.36188550e-01 8.36197570e-01 8.36450000e-01 8.37030000e-01 4.95790000e-01 0.00000000e+00 1.56880000e+01
0.00000000e+00 5.49381794e-01 8.86498484e-01 8.86503284e-01 8.86789994e-01 8.87409994e-01 5.48119994e-01 0.00000000e+00 1.61989999e+01
0.00000000e+00 4.00448800e-01 7.27317710e-01 7.27318030e-01 7.27580000e-01 7.28230000e-01 3.99140000e-01 0.00000000e+00 1.18330000e+01
0.00000000e+00 4.63081600e-01 7.86497000e-01 7.86498250e-01 7.86830000e-01 7.87550000e-01 4.61750000e-01 0.00000000e+00 1.22820000e+01
0.00000000e+00 5.06164695e-01 8.27601395e-01 8.27605415e-01 8.27979995e-01 8.28739995e-01 5.04819995e-01 0.00000000e+00 1.27399999e+01
0.00000000e+00 3.86755700e-01 7.01619000e-01 7.01616540e-01 7.01950000e-01 7.02720000e-01 3.85380000e-01 0.00000000e+00 9.56680000e+00
0.00000000e+00 4.38839400e-01 7.50313600e-01 7.50312820e-01 7.50730000e-01 7.51580000e-01 4.37440000e-01 0.00000000e+00 9.96480000e+00
0.00000000e+00 4.75733095e-01 7.85263096e-01 7.85271556e-01 7.85739996e-01 7.86629996e-01 4.74319995e-01 0.00000000e+00 1.03899999e+01
0.00000000e+00 3.46494300e-01 6.25686500e-01 6.25687000e-01 6.26310000e-01 6.27540000e-01 3.44890000e-01 0.00000000e+00 4.52400000e+00
0.00000000e+00 3.77051000e-01 6.53034000e-01 6.53037670e-01 6.53800000e-01 6.55150000e-01 3.75420000e-01 0.00000000e+00 4.85990000e+00
0.00000000e+00 4.01166397e-01 6.75315297e-01 6.75322837e-01 6.76169997e-01 6.77589997e-01 3.99519997e-01 0.00000000e+00 5.23919995e+00
0.00000000e+00 3.09070300e-01 5.54509500e-01 5.54513300e-01 5.55700000e-01 5.57660000e-01 3.07200000e-01 0.00000000e+00 1.46840000e+00
0.00000000e+00 3.28619700e-01 5.71016700e-01 5.71023200e-01 5.72440000e-01 5.74580000e-01 3.26720000e-01 0.00000000e+00 1.82330000e+00
0.00000000e+00 3.45926598e-01 5.86568098e-01 5.86584098e-01 5.88139998e-01 5.90379998e-01 3.44009998e-01 0.00000000e+00 2.20259995e+00
0.00000000e+00 2.88344800e-01 5.14798400e-01 5.14801500e-01 5.16500000e-01 5.19050000e-01 2.86300000e-01 0.00000000e+00 3.44880000e-01
0.00000000e+00 3.04715500e-01 5.28196200e-01 5.28217400e-01 5.30220000e-01 5.32980000e-01 3.02640000e-01 0.00000000e+00 7.32310000e-01
0.00000000e+00 3.19863098e-01 5.41646498e-01 5.41663998e-01 5.43849998e-01 5.46749998e-01 3.17769998e-01 0.00000000e+00 1.12319995e+00
0.00000000e+00 2.74078000e-01 4.87319900e-01 4.87325300e-01 4.89530000e-01 4.92600000e-01 2.71900000e-01 0.00000000e+00 -2.64530000e-01
0.00000000e+00 2.88979300e-01 4.99302900e-01 4.99324700e-01 5.01900000e-01 5.05220000e-01 2.86770000e-01 0.00000000e+00 1.49770000e-01
0.00000000e+00 3.03037198e-01 5.11700998e-01 5.11721898e-01 5.14519998e-01 5.17999998e-01 3.00809998e-01 0.00000000e+00 5.50469946e-01
0.00000000e+00 2.63276700e-01 4.66417400e-01 4.66420300e-01 4.69080000e-01 4.72610000e-01 2.60990000e-01 0.00000000e+00 -6.18990000e-01
