PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.35
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.112659
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.350000e+00, 1.350000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.662500e-01, 4.238960e-01, 3.952890e-01, 3.691902e-01, 3.706773e-01, 3.387659e-01, 3.177269e-01, 3.010115e-01, 2.860962e-01, 2.713475e-01, 2.593533e-01, 2.484425e-01, 2.402294e-01, 2.157597e-01, 2.157597e-01, 2.109713e-01, 1.977095e-01, 1.851046e-01, 1.746013e-01, 1.648072e-01, 1.572340e-01, 1.486651e-01, 1.415950e-01, 1.354977e-01, 1.282502e-01, 1.218913e-01, 1.163004e-01, 1.110386e-01, 1.061816e-01, 1.018320e-01, 9.793832e-02, 9.421333e-02, 9.072198e-02, 8.755157e-02, 8.467791e-02, 8.189689e-02, 7.926169e-02, 7.684448e-02, 7.463336e-02, 7.247512e-02, 7.041318e-02, 6.850726e-02, 6.675156e-02, 6.502644e-02, 6.336771e-02, 6.182523e-02, 6.039640e-02, 5.898502e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.350000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 3.46380780e-01 5.15037970e-01 5.15040501e-01 5.15040000e-01 5.15250000e-01 3.45830000e-01 0.00000000e+00 -4.26650000e+01
0.00000000e+00 2.30955180e-01 3.98842990e-01 3.98845873e-01 3.98870000e-01 3.99110000e-01 2.30410000e-01 0.00000000e+00 -4.41760000e+01
0.00000000e+00 1.60061590e-01 3.27401790e-01 3.27407812e-01 3.27450000e-01 3.27710000e-01 1.59520000e-01 0.00000000e+00 -4.51860000e+01
0.00000000e+00 1.05068523e-01 2.71880833e-01 2.71890181e-01 2.71950003e-01 2.72230003e-01 1.04530003e-01 0.00000000e+00 -4.59600000e+01
0.00000000e+00 3.35282630e-01 4.98252700e-01 4.98255093e-01 4.98260000e-01 4.98620000e-01 3.34640000e-01 0.00000000e+00 -2.53730000e+01
0.00000000e+00 2.98091940e-01 4.60274790e-01 4.60276191e-01 4.60320000e-01 4.60730000e-01 2.97460000e-01 0.00000000e+00 -2.63770000e+01
0.00000000e+00 2.82795040e-01 4.44409070e-01 4.44417681e-01 4.44490000e-01 4.44930000e-01 2.82170000e-01 0.00000000e+00 -2.69580000e+01
0.00000000e+00 2.80259040e-01 4.41333840e-01 4.41349830e-01 4.41450000e-01 4.41920000e-01 2.79640000e-01 0.00000000e+00 -2.72780000e+01
0.00000000e+00 3.23921670e-01 4.80972670e-01 4.80973893e-01 4.81000000e-01 4.81650000e-01 3.23170000e-01 0.00000000e+00 -1.34140000e+01
0.00000000e+00 3.38213840e-01 4.94449370e-01 4.94460004e-01 4.94550000e-01 4.95270000e-01 3.37480000e-01 0.00000000e+00 -1.40520000e+01
0.00000000e+00 3.59142360e-01 5.14792590e-01 5.14803170e-01 5.14940000e-01 5.15720000e-01 3.58420000e-01 0.00000000e+00 -1.43220000e+01
0.00000000e+00 3.90382387e-01 5.45466797e-01 5.45487377e-01 5.45669997e-01 5.46499997e-01 3.89669997e-01 0.00000000e+00 -1.43140000e+01
0.00000000e+00 3.17291530e-01 4.70864690e-01 4.70869747e-01 4.70900000e-01 4.71720000e-01 3.16470000e-01 0.00000000e+00 -1.01140000e+01
0.00000000e+00 3.42738530e-01 4.95466000e-01 4.95480640e-01 4.95590000e-01 4.96500000e-01 3.41940000e-01 0.00000000e+00 -1.06500000e+01
0.00000000e+00 3.71103740e-01 5.23232900e-01 5.23242690e-01 5.23410000e-01 5.24400000e-01 3.70320000e-01 0.00000000e+00 -1.08260000e+01
0.00000000e+00 4.08780897e-01 5.60341197e-01 5.60356017e-01 5.60579997e-01 5.61639997e-01 4.08009997e-01 0.00000000e+00 -1.07190000e+01
0.00000000e+00 3.12455750e-01 4.63463100e-01 4.63464574e-01 4.63510000e-01 4.64520000e-01 3.11580000e-01 0.00000000e+00 -8.17580000e+00
0.00000000e+00 3.44038680e-01 4.94180400e-01 4.94189940e-01 4.94330000e-01 4.95450000e-01 3.43190000e-01 0.00000000e+00 -8.64220000e+00
0.00000000e+00 3.76411310e-01 5.25942100e-01 5.25950600e-01 5.26160000e-01 5.27370000e-01 3.75580000e-01 0.00000000e+00 -8.75620000e+00
